7.8360,3.9380,0.0474,7.4911,5.2679,0.3721,0.0150,0.0015
7.8510,3.9390,0.0474,7.4911,5.2679,0.3721,0.0000,0.0000
7.8510,3.9390,0.0474,7.5051,5.2734,0.3721,0.0150,0.0000
7.8660,3.9390,0.0474,7.5190,5.2789,0.3721,0.0150,0.0000
7.8810,3.9400,0.0459,7.5190,5.2789,0.3721,0.0000,0.0000
7.8810,3.9400,0.0459,7.5331,5.2843,0.3706,0.0150,-0.0015
7.8960,3.9410,0.0444,7.5471,5.2898,0.3690,0.0150,-0.0015
7.8960,3.9410,0.0444,7.5471,5.2898,0.3690,0.0000,0.0000
7.9110,3.9410,0.0444,7.5611,5.2952,0.3690,0.0150,0.0000
7.9250,3.9420,0.0459,7.5611,5.2952,0.3690,0.0000,0.0000
7.9250,3.9420,0.0459,7.5741,5.3002,0.3706,0.0140,0.0015
7.9400,3.9430,0.0444,7.5882,5.3057,0.3690,0.0150,-0.0015
7.9550,3.9430,0.0413,7.5882,5.3057,0.3690,0.0000,0.0000
7.9550,3.9430,0.0413,7.6022,5.3111,0.3660,0.0150,-0.0031
7.9710,3.9440,0.0428,7.6171,5.3168,0.3675,0.0160,0.0015
7.9710,3.9440,0.0428,7.6171,5.3168,0.3675,0.0000,0.0000
7.9860,3.9450,0.0428,7.6312,5.3222,0.3675,0.0150,0.0000
8.0000,3.9450,0.0413,7.6442,5.3272,0.3660,0.0140,-0.0015
8.0150,3.9460,0.0413,7.6442,5.3272,0.3660,0.0000,0.0000
8.0150,3.9460,0.0413,7.6583,5.3326,0.3660,0.0150,0.0000
8.0300,3.9460,0.0413,7.6723,5.3380,0.3660,0.0150,0.0000
8.0450,3.9470,0.0413,7.6723,5.3380,0.3660,0.0000,0.0000
8.0450,3.9470,0.0413,7.6863,5.3434,0.3660,0.0150,0.0000
8.0600,3.9480,0.0398,7.6863,5.3434,0.3660,0.0000,0.0000
8.0600,3.9480,0.0398,7.7004,5.3487,0.3644,0.0150,-0.0015
8.0750,3.9480,0.0382,7.7144,5.3541,0.3629,0.0150,-0.0015
8.0900,3.9490,0.0382,7.7144,5.3541,0.3629,0.0000,0.0000
8.0900,3.9490,0.0382,7.7284,5.3594,0.3629,0.0150,0.0000
8.1050,3.9490,0.0382,7.7424,5.3647,0.3629,0.0150,0.0000
8.1200,3.9500,0.0382,7.7424,5.3647,0.3629,0.0000,0.0000
8.1200,3.9500,0.0382,7.7565,5.3701,0.3629,0.0150,0.0000
8.1350,3.9510,0.0382,7.7565,5.3701,0.3629,0.0000,0.0000
8.1350,3.9510,0.0382,7.7706,5.3754,0.3629,0.0150,0.0000
8.1500,3.9510,0.0382,7.7284,5.3587,0.3082,0.0150,0.0000
8.1650,3.9520,0.0337,7.7035,5.3487,0.2816,0.0000,0.0000
8.1650,3.9520,0.0337,7.6726,5.3389,0.2218,0.0150,-0.0046
8.1800,3.9520,0.0321,7.6955,5.3443,0.2332,0.0150,0.0015
8.1960,3.9530,0.0321,7.6995,5.3454,0.2378,0.0000,0.0000
8.1960,3.9530,0.0321,7.7228,5.3512,0.2464,0.0160,0.0000
8.2110,3.9530,0.0321,7.6916,5.3422,0.1887,0.0150,0.0000
8.2250,3.9540,0.0321,7.6712,5.3362,0.1608,0.0000,0.0000
8.2250,3.9540,0.0321,7.6500,5.3315,0.1031,0.0140,0.0000
8.2390,3.9540,0.0321,7.6639,5.3330,0.1031,0.0140,0.0000
8.2390,3.9540,0.0321,7.6639,5.3330,0.1031,0.0000,0.0000
8.2540,3.9540,0.0321,7.6788,5.3345,0.1031,0.0150,0.0000
8.2690,3.9550,0.0321,7.6788,5.3345,0.1031,0.0000,0.0000
8.2690,3.9550,0.0321,7.6938,5.3361,0.1031,0.0150,0.0000
8.2850,3.9550,0.0306,7.7097,5.3377,0.1016,0.0160,-0.0015
8.3000,3.9560,0.0306,7.7097,5.3377,0.1016,0.0000,0.0000
8.3000,3.9560,0.0306,7.7246,5.3392,0.1016,0.0150,0.0000
8.3150,3.9560,0.0291,7.7061,5.3360,0.0437,0.0150,0.0015
8.3300,3.9570,0.0306,7.6911,5.3335,0.0153,0.0000,0.0000
8.3300,3.9570,0.0306,7.6822,5.3319,-0.0414,0.0150,0.0015
8.3450,3.9570,0.0291,7.6972,5.3313,-0.0399,0.0150,0.0015
8.3450,3.9570,0.0291,7.6972,5.3313,-0.0399,0.0000,0.0000
8.3600,3.9580,0.0275,7.7122,5.3307,-0.0383,0.0150,0.0015
8.3750,3.9580,0.0275,7.7066,5.3294,-0.0977,0.0150,0.0000
8.3900,3.9580,0.0260,7.6971,5.3285,-0.1260,0.0000,0.0000
8.3900,3.9580,0.0260,7.6991,5.3267,-0.1846,0.0150,-0.0015
8.4050,3.9590,0.0260,7.7048,5.3238,-0.2415,0.0150,0.0000
8.4050,3.9590,0.0260,7.7005,5.3232,-0.2684,0.0000,0.0000
8.4190,3.9590,0.0245,7.7101,5.3188,-0.3207,0.0140,0.0015
8.4350,3.9600,0.0245,7.7101,5.3188,-0.3207,0.0000,0.0000
8.4350,3.9600,0.0245,7.7253,5.3138,-0.3207,0.0160,0.0000
8.4500,3.9600,0.0245,7.7395,5.3090,-0.3207,0.0150,0.0000
8.4650,3.9600,0.0245,7.7395,5.3090,-0.3207,0.0000,0.0000
8.4650,3.9600,0.0245,7.7538,5.3043,-0.3207,0.0150,0.0000
8.4800,3.9610,0.0229,7.7680,5.2995,-0.3222,0.0150,-0.0015
8.4950,3.9610,0.0214,7.7680,5.2995,-0.3222,0.0000,0.0000
8.4950,3.9610,0.0214,7.7802,5.2939,-0.3770,0.0150,0.0015
8.5090,3.9610,0.0214,7.7937,5.2869,-0.4307,0.0140,0.0000
8.5240,3.9620,0.0229,7.7937,5.2856,-0.4561,0.0000,0.0000
8.5240,3.9620,0.0229,7.8104,5.2757,-0.5046,0.0150,0.0015
8.5390,3.9620,0.0199,7.8284,5.2640,-0.5569,0.0150,-0.0031
8.5540,3.9620,0.0184,7.8303,5.2614,-0.5801,0.0000,0.0000
8.5540,3.9620,0.0184,7.8493,5.2473,-0.6269,0.0150,-0.0015
8.5700,3.9620,0.0184,7.8696,5.2307,-0.6724,0.0160,0.0000
8.5850,3.9630,0.0199,7.8729,5.2268,-0.6938,0.0000,0.0000
8.5850,3.9630,0.0199,7.8925,5.2088,-0.7339,0.0150,0.0015
8.5990,3.9630,0.0184,7.8961,5.2044,-0.7537,0.0000,0.0000
8.5990,3.9630,0.0184,7.9147,5.1852,-0.7933,0.0140,-0.0015
8.6140,3.9630,0.0168,7.9336,5.1644,-0.8303,0.0150,-0.0015
8.6290,3.9640,0.0168,7.9377,5.1588,-0.8489,0.0000,0.0000
8.6290,3.9640,0.0168,7.9567,5.1355,-0.8846,0.0150,0.0000
8.6440,3.9640,0.0168,7.9750,5.1116,-0.9177,0.0150,0.0000
8.6590,3.9640,0.0153,7.9652,5.1271,-0.8760,0.0000,0.0000
8.6740,3.9640,0.0138,7.9541,5.1442,-0.7956,0.0150,-0.0015
8.6740,3.9640,0.0138,7.9462,5.1559,-0.7174,0.0150,-0.0015
8.6890,3.9640,0.0138,7.9462,5.1559,-0.7174,0.0000,0.0000
8.6890,3.9640,0.0138,7.9575,5.1460,-0.7174,0.0150,0.0000
8.7040,3.9650,0.0138,7.9688,5.1362,-0.7174,0.0150,0.0000
8.7180,3.9650,0.0138,7.9688,5.1362,-0.7174,0.0000,0.0000
8.7180,3.9650,0.0138,7.9794,5.1270,-0.7174,0.0140,0.0000
8.7340,3.9650,0.0138,7.9914,5.1164,-0.7174,0.0160,0.0000
8.7490,3.9650,0.0122,7.9914,5.1164,-0.7174,0.0000,0.0000
8.7490,3.9650,0.0122,8.0027,5.1066,-0.7189,0.0150,-0.0015
8.7640,3.9650,0.0107,8.0027,5.1066,-0.7189,0.0000,0.0000
8.7640,3.9650,0.0107,8.0140,5.0967,-0.7205,0.0150,-0.0015
8.7790,3.9660,0.0092,8.0253,5.0868,-0.7189,0.0150,0.0015
8.7940,3.9660,0.0092,8.0160,5.0973,-0.6771,0.0000,0.0000
8.7940,3.9660,0.0092,8.0094,5.1053,-0.5946,0.0150,0.0000
8.8090,3.9660,0.0107,8.0074,5.1094,-0.5136,0.0150,0.0015
8.8230,3.9660,0.0107,8.0074,5.1094,-0.5136,0.0000,0.0000
8.8230,3.9660,0.0107,8.0196,5.1025,-0.5136,0.0140,0.0000
8.8380,3.9660,0.0092,8.0327,5.0952,-0.5151,0.0150,-0.0015
8.8530,3.9660,0.0092,8.0327,5.0952,-0.5151,0.0000,0.0000
8.8530,3.9660,0.0092,8.0457,5.0878,-0.5151,0.0150,0.0000
8.8680,3.9660,0.0092,8.0457,5.0878,-0.5151,0.0000,0.0000
8.8680,3.9660,0.0092,8.0588,5.0804,-0.5151,0.0150,0.0000
8.8840,3.9670,0.0076,8.0606,5.0818,-0.4350,0.0160,-0.0015
8.8990,3.9670,0.0061,8.0556,5.0866,-0.3964,0.0000,0.0000
8.8990,3.9670,0.0061,8.0647,5.0853,-0.3220,0.0150,-0.0015
8.9140,3.9670,0.0061,8.0789,5.0805,-0.3220,0.0150,0.0000
8.9140,3.9670,0.0061,8.0789,5.0805,-0.3220,0.0000,0.0000
8.9290,3.9670,0.0076,8.0931,5.0758,-0.3204,0.0150,0.0015
8.9430,3.9670,0.0061,8.0931,5.0758,-0.3204,0.0000,0.0000
8.9430,3.9670,0.0061,8.1064,5.0714,-0.3189,0.0140,0.0015
8.9580,3.9670,0.0046,8.1207,5.0667,-0.3174,0.0150,0.0015
8.9730,3.9670,0.0046,8.1207,5.0667,-0.3174,0.0000,0.0000
8.9730,3.9670,0.0046,8.1349,5.0620,-0.3174,0.0150,0.0000
8.9880,3.9670,0.0031,8.1492,5.0573,-0.3189,0.0150,-0.0015
8.9880,3.9670,0.0031,8.1492,5.0573,-0.3189,0.0000,0.0000
9.0020,3.9670,0.0015,8.1625,5.0529,-0.3174,0.0140,0.0015
9.0120,3.9670,0.0168,8.1625,5.0529,-0.3174,0.0000,0.0000
9.0120,3.9670,0.0168,8.1720,5.0499,-0.3021,0.0100,0.0153
9.0160,3.9670,0.0551,8.1758,5.0488,-0.2638,0.0040,0.0383
9.0130,3.9670,0.0811,8.1758,5.0488,-0.2638,0.0000,0.0000
9.0130,3.9670,0.0811,8.1729,5.0495,-0.2378,-0.0030,0.0260
9.0110,3.9670,0.0933,8.1710,5.0500,-0.2256,-0.0020,0.0122
9.0120,3.9670,0.0964,8.1710,5.0500,-0.2256,-0.0000,0.0000
9.0120,3.9670,0.0964,8.1720,5.0498,-0.2225,0.0010,0.0031
9.0200,3.9680,0.0949,8.1798,5.0480,-0.2210,0.0081,0.0015
9.0200,3.9680,0.0949,8.1798,5.0480,-0.2210,0.0000,0.0000
9.0370,3.9690,0.0994,8.1965,5.0443,-0.2164,0.0170,0.0046
9.0580,3.9720,0.0994,8.1965,5.0443,-0.2164,0.0000,0.0000
9.0580,3.9720,0.0994,8.2172,5.0397,-0.2164,0.0212,0.0000
9.0770,3.9730,0.0933,8.2357,5.0356,-0.2225,0.0190,-0.0061
9.0770,3.9730,0.0933,8.2357,5.0356,-0.2225,0.0000,0.0000
9.0920,3.9750,0.0872,8.2505,5.0322,-0.2286,0.0151,-0.0061
9.1050,3.9760,0.0918,8.2505,5.0322,-0.2286,0.0000,0.0000
9.1050,3.9760,0.0918,8.2632,5.0293,-0.2240,0.0130,0.0046
9.1160,3.9770,0.0918,8.2740,5.0268,-0.2240,0.0110,0.0000
9.1300,3.9780,0.0903,8.2740,5.0268,-0.2240,0.0000,0.0000
9.1300,3.9780,0.0903,8.2876,5.0237,-0.2256,0.0140,-0.0015
9.1470,3.9800,0.0887,8.3043,5.0199,-0.2271,0.0171,-0.0015
9.1470,3.9800,0.0887,8.3043,5.0199,-0.2271,0.0000,0.0000
9.1640,3.9810,0.0887,8.3209,5.0160,-0.2271,0.0170,0.0000
9.1790,3.9830,0.0872,8.3357,5.0126,-0.2286,0.0151,-0.0015
9.1940,3.9840,0.0872,8.3357,5.0126,-0.2286,0.0000,0.0000
9.1940,3.9840,0.0872,8.3503,5.0092,-0.2286,0.0150,0.0000
9.2090,3.9850,0.0872,8.3503,5.0092,-0.2286,0.0000,0.0000
9.2090,3.9850,0.0872,8.3649,5.0058,-0.2286,0.0150,0.0000
9.2220,3.9860,0.0872,8.3776,5.0028,-0.2286,0.0130,0.0000
9.2370,3.9880,0.0872,8.3776,5.0028,-0.2286,0.0000,0.0000
9.2370,3.9880,0.0872,8.3924,4.9994,-0.2286,0.0151,0.0000
9.2520,3.9890,0.0857,8.4070,4.9960,-0.2302,0.0150,-0.0015
9.2520,3.9890,0.0857,8.4070,4.9960,-0.2302,0.0000,0.0000
9.2680,3.9900,0.0841,8.4226,4.9923,-0.2317,0.0160,-0.0015
9.2830,3.9920,0.0841,8.4226,4.9923,-0.2317,0.0000,0.0000
9.2830,3.9920,0.0841,8.4374,4.9889,-0.2317,0.0151,0.0000
9.2980,3.9930,0.0826,8.4520,4.9854,-0.2302,0.0150,0.0015
9.3120,3.9940,0.0826,8.4520,4.9854,-0.2302,0.0000,0.0000
9.3120,3.9940,0.0826,8.4657,4.9822,-0.2302,0.0140,0.0000
9.3270,3.9950,0.0826,8.4803,4.9788,-0.2302,0.0150,0.0000
9.3270,3.9950,0.0826,8.4803,4.9788,-0.2302,0.0000,0.0000
9.3420,3.9960,0.0826,8.4949,4.9754,-0.2302,0.0150,0.0000
9.3570,3.9980,0.0826,8.4949,4.9754,-0.2302,0.0000,0.0000
9.3570,3.9980,0.0826,8.5097,4.9719,-0.2302,0.0151,0.0000
9.3720,3.9990,0.0796,8.5243,4.9684,-0.2332,0.0150,-0.0031
9.3870,4.0000,0.0765,8.5243,4.9684,-0.2332,0.0000,0.0000
9.3870,4.0000,0.0765,8.5389,4.9650,-0.2363,0.0150,-0.0031
9.4030,4.0010,0.0750,8.5389,4.9650,-0.2363,0.0000,0.0000
9.4030,4.0010,0.0750,8.5545,4.9612,-0.2347,0.0160,0.0015
9.4180,4.0020,0.0750,8.5691,4.9577,-0.2347,0.0150,0.0000
9.4320,4.0030,0.0765,8.5691,4.9577,-0.2347,0.0000,0.0000
9.4320,4.0030,0.0765,8.5828,4.9545,-0.2332,0.0140,0.0015
9.4460,4.0050,0.0780,8.5965,4.9512,-0.2317,0.0141,0.0015
9.4460,4.0050,0.0780,8.5965,4.9512,-0.2317,0.0000,0.0000
9.4610,4.0060,0.0765,8.6112,4.9477,-0.2332,0.0150,-0.0015
9.4760,4.0070,0.0765,8.6258,4.9443,-0.2332,0.0150,0.0000
9.4760,4.0070,0.0765,8.6258,4.9443,-0.2332,0.0000,0.0000
9.4910,4.0080,0.0750,8.6404,4.9408,-0.2347,0.0150,-0.0015
9.5070,4.0090,0.0750,8.6404,4.9408,-0.2347,0.0000,0.0000
9.5070,4.0090,0.0750,8.6560,4.9371,-0.2347,0.0160,0.0000
9.5220,4.0100,0.0750,8.6706,4.9336,-0.2347,0.0150,0.0000
9.5220,4.0100,0.0750,8.6706,4.9336,-0.2347,0.0000,0.0000
9.5370,4.0110,0.0734,8.6853,4.9301,-0.2332,0.0150,0.0015
9.5510,4.0120,0.0734,8.6853,4.9301,-0.2332,0.0000,0.0000
9.5510,4.0120,0.0734,8.6989,4.9268,-0.2332,0.0140,0.0000
9.5660,4.0140,0.0719,8.7136,4.9233,-0.2317,0.0151,0.0015
9.5810,4.0150,0.0719,8.7136,4.9233,-0.2317,0.0000,0.0000
9.5810,4.0150,0.0719,8.7283,4.9199,-0.2317,0.0150,0.0000
9.5960,4.0160,0.0704,8.7429,4.9164,-0.2302,0.0150,0.0015
9.5960,4.0160,0.0704,8.7429,4.9164,-0.2302,0.0000,0.0000
9.6110,4.0170,0.0688,8.7575,4.9130,-0.2317,0.0150,-0.0015
9.6260,4.0180,0.0688,8.7575,4.9130,-0.2317,0.0000,0.0000
9.6260,4.0180,0.0688,8.7722,4.9096,-0.2317,0.0150,0.0000
9.6410,4.0190,0.0688,8.7868,4.9061,-0.2317,0.0150,0.0000
9.6560,4.0200,0.0688,8.7868,4.9061,-0.2317,0.0000,0.0000
9.6560,4.0200,0.0688,8.8014,4.9026,-0.2317,0.0150,0.0000
9.6710,4.0210,0.0688,8.8161,4.8992,-0.2317,0.0150,0.0000
9.6860,4.0220,0.0658,8.8161,4.8992,-0.2317,0.0000,0.0000
9.6860,4.0220,0.0658,8.8307,4.8957,-0.2347,0.0150,-0.0031
9.7000,4.0230,0.0658,8.8443,4.8925,-0.2347,0.0140,0.0000
9.7000,4.0230,0.0658,8.8443,4.8925,-0.2347,0.0000,0.0000
9.7150,4.0240,0.0643,8.8590,4.8890,-0.2332,0.0150,0.0015
9.7300,4.0250,0.0643,8.8590,4.8890,-0.2332,0.0000,0.0000
9.7300,4.0250,0.0643,8.8736,4.8855,-0.2332,0.0150,0.0000
9.7460,4.0260,0.0627,8.8892,4.8818,-0.2347,0.0160,-0.0015
9.7600,4.0270,0.0612,8.8892,4.8818,-0.2347,0.0000,0.0000
9.7600,4.0270,0.0612,8.9028,4.8785,-0.2363,0.0140,-0.0015
9.7750,4.0280,0.0627,8.9175,4.8750,-0.2347,0.0150,0.0015
9.7750,4.0280,0.0627,8.9175,4.8750,-0.2347,0.0000,0.0000
9.7900,4.0280,0.0612,8.9320,4.8715,-0.2332,0.0150,0.0015
9.8050,4.0290,0.0597,8.9467,4.8680,-0.2347,0.0150,-0.0015
9.8050,4.0290,0.0597,8.9467,4.8680,-0.2347,0.0000,0.0000
9.8200,4.0300,0.0597,8.9613,4.8645,-0.2347,0.0150,0.0000
9.8350,4.0310,0.0597,8.9613,4.8645,-0.2347,0.0000,0.0000
9.8500,4.0320,0.0597,8.9759,4.8610,-0.2347,0.0150,0.0000
9.8500,4.0320,0.0597,8.9905,4.8575,-0.2347,0.0150,0.0000
9.8650,4.0330,0.0566,8.9905,4.8575,-0.2347,0.0000,0.0000
9.8650,4.0330,0.0566,9.0051,4.8540,-0.2378,0.0150,-0.0031
9.8800,4.0340,0.0551,9.0198,4.8505,-0.2363,0.0150,0.0015
9.8800,4.0340,0.0551,9.0198,4.8505,-0.2363,0.0000,0.0000
9.8940,4.0350,0.0551,9.0334,4.8472,-0.2363,0.0140,0.0000
9.9100,4.0350,0.0535,9.0334,4.8472,-0.2363,0.0000,0.0000
9.9100,4.0350,0.0535,9.0490,4.8435,-0.2378,0.0160,-0.0015
9.9250,4.0360,0.0535,9.0636,4.8399,-0.2378,0.0150,0.0000
9.9400,4.0370,0.0535,9.0636,4.8399,-0.2378,0.0000,0.0000
9.9400,4.0370,0.0535,9.0782,4.8364,-0.2378,0.0150,0.0000
9.9550,4.0380,0.0535,9.0928,4.8328,-0.2378,0.0150,0.0000
9.9700,4.0390,0.0505,9.0928,4.8328,-0.2378,0.0000,0.0000
9.9700,4.0390,0.0505,9.1074,4.8293,-0.2409,0.0150,-0.0031
9.9850,4.0390,0.0474,9.1220,4.8257,-0.2439,0.0150,-0.0031
10.0000,4.0400,0.0474,9.1220,4.8257,-0.2439,0.0000,0.0000
10.0000,4.0400,0.0474,9.1365,4.8220,-0.2439,0.0150,0.0000
10.0150,4.0410,0.0474,9.1511,4.8184,-0.2439,0.0150,0.0000
10.0300,4.0410,0.0474,9.1511,4.8184,-0.2439,0.0000,0.0000
10.0300,4.0410,0.0474,9.1657,4.8148,-0.2439,0.0150,0.0000
10.0440,4.0420,0.0474,9.1793,4.8114,-0.2439,0.0140,0.0000
10.0440,4.0420,0.0474,9.1793,4.8114,-0.2439,0.0000,0.0000
10.0590,4.0430,0.0490,9.1939,4.8078,-0.2424,0.0150,0.0015
10.0740,4.0430,0.0474,9.1939,4.8078,-0.2424,0.0000,0.0000
10.0740,4.0430,0.0474,9.2085,4.8042,-0.2409,0.0150,0.0015
10.0890,4.0440,0.0459,9.2231,4.8006,-0.2424,0.0150,-0.0015
10.1050,4.0450,0.0459,9.2231,4.8006,-0.2424,0.0000,0.0000
10.1050,4.0450,0.0459,9.2386,4.7967,-0.2424,0.0160,0.0000
10.1200,4.0460,0.0474,9.2532,4.7931,-0.2409,0.0150,0.0015
10.1350,4.0460,0.0459,9.2532,4.7931,-0.2409,0.0000,0.0000
10.1350,4.0460,0.0459,9.2678,4.7896,-0.2393,0.0150,0.0015
10.1500,4.0470,0.0459,9.2824,4.7860,-0.2393,0.0150,0.0000
10.1640,4.0480,0.0444,9.2824,4.7860,-0.2393,0.0000,0.0000
10.1640,4.0480,0.0444,9.2960,4.7827,-0.2378,0.0140,0.0015
10.1790,4.0480,0.0444,9.3106,4.7792,-0.2378,0.0150,0.0000
10.1940,4.0490,0.0444,9.3106,4.7792,-0.2378,0.0000,0.0000
10.1940,4.0490,0.0444,9.3252,4.7756,-0.2378,0.0150,0.0000
10.2090,4.0500,0.0428,9.3398,4.7721,-0.2363,0.0150,0.0015
10.2090,4.0500,0.0428,9.3398,4.7721,-0.2363,0.0000,0.0000
10.2240,4.0500,0.0428,9.3544,4.7686,-0.2363,0.0150,0.0000
10.2390,4.0510,0.0428,9.3544,4.7686,-0.2363,0.0000,0.0000
10.2390,4.0510,0.0428,9.3690,4.7651,-0.2363,0.0150,0.0000
10.2550,4.0520,0.0428,9.3846,4.7613,-0.2363,0.0160,0.0000
10.2690,4.0520,0.0428,9.3846,4.7613,-0.2363,0.0000,0.0000
10.2690,4.0520,0.0428,9.3982,4.7580,-0.2363,0.0140,0.0000
10.2840,4.0530,0.0413,9.4128,4.7545,-0.2378,0.0150,-0.0015
10.2990,4.0530,0.0398,9.4128,4.7545,-0.2378,0.0000,0.0000
10.2990,4.0530,0.0398,9.4274,4.7510,-0.2393,0.0150,-0.0015
10.3140,4.0540,0.0398,9.4420,4.7474,-0.2393,0.0150,0.0000
10.3140,4.0540,0.0398,9.4420,4.7474,-0.2393,0.0000,0.0000
10.3290,4.0550,0.0398,9.4566,4.7438,-0.2393,0.0150,0.0000
10.3440,4.0550,0.0398,9.4712,4.7403,-0.2393,0.0150,0.0000
10.3440,4.0550,0.0398,9.4712,4.7403,-0.2393,0.0000,0.0000
10.3590,4.0560,0.0367,9.4858,4.7367,-0.2424,0.0150,-0.0031
10.3740,4.0560,0.0382,9.4858,4.7367,-0.2424,0.0000,0.0000
10.3740,4.0560,0.0382,9.5004,4.7331,-0.2409,0.0150,0.0015
10.3890,4.0570,0.0382,9.4176,4.7531,-0.2917,0.0150,0.0000
10.4040,4.0570,0.0367,9.3731,4.7639,-0.3150,0.0000,0.0000
10.4040,4.0570,0.0367,9.3055,4.7856,-0.3631,0.0150,-0.0015
10.4190,4.0580,0.0367,9.3196,4.7803,-0.3631,0.0150,0.0000
10.4190,4.0580,0.0367,9.3196,4.7803,-0.3631,0.0000,0.0000
10.4330,4.0590,0.0367,9.3327,4.7753,-0.3631,0.0140,0.0000
10.4480,4.0590,0.0367,9.3327,4.7753,-0.3631,0.0000,0.0000
10.4480,4.0590,0.0367,9.3467,4.7700,-0.3631,0.0150,0.0000
10.4630,4.0600,0.0337,9.3608,4.7646,-0.3662,0.0150,-0.0031
10.4780,4.0600,0.0337,9.3608,4.7646,-0.3662,0.0000,0.0000
10.4780,4.0600,0.0337,9.3748,4.7592,-0.3662,0.0150,0.0000
10.4930,4.0610,0.0337,9.3888,4.7538,-0.3662,0.0150,0.0000
10.4930,4.0610,0.0337,9.3888,4.7538,-0.3662,0.0000,0.0000
10.5080,4.0610,0.0321,9.4028,4.7485,-0.3677,0.0150,-0.0015
10.5230,4.0620,0.0321,9.4028,4.7485,-0.3677,0.0000,0.0000
10.5230,4.0620,0.0321,9.4168,4.7431,-0.3677,0.0150,0.0000
10.5380,4.0620,0.0337,9.3530,4.7672,-0.4133,0.0150,0.0015
10.5530,4.0630,0.0337,9.3178,4.7805,-0.4348,0.0000,0.0000
10.5530,4.0630,0.0337,9.2683,4.8030,-0.4776,0.0150,0.0000
10.5680,4.0630,0.0306,9.2683,4.8030,-0.4776,0.0000,0.0000
10.5830,4.0630,0.0275,9.2816,4.7961,-0.4807,0.0150,-0.0031
10.5830,4.0630,0.0275,9.2949,4.7891,-0.4837,0.0150,-0.0031
10.5990,4.0640,0.0291,9.2949,4.7891,-0.4837,0.0000,0.0000
10.5990,4.0640,0.0291,9.3091,4.7817,-0.4822,0.0160,0.0015
10.6130,4.0640,0.0306,9.3215,4.7752,-0.4807,0.0140,0.0015
10.6270,4.0650,0.0306,9.3215,4.7752,-0.4807,0.0000,0.0000
10.6270,4.0650,0.0306,9.3339,4.7687,-0.4807,0.0140,0.0000
10.6420,4.0650,0.0291,9.2892,4.7915,-0.5242,0.0150,-0.0015
10.6570,4.0660,0.0291,9.2631,4.8048,-0.5434,0.0000,0.0000
10.6570,4.0660,0.0291,9.2294,4.8245,-0.5816,0.0150,0.0000
10.6720,4.0660,0.0306,9.2420,4.8163,-0.5800,0.0150,0.0015
10.6720,4.0660,0.0306,9.2420,4.8163,-0.5800,0.0000,0.0000
10.6870,4.0670,0.0291,9.2545,4.8080,-0.5816,0.0150,-0.0015
10.7030,4.0670,0.0291,9.2679,4.7992,-0.5816,0.0160,0.0000
10.7030,4.0670,0.0291,9.2679,4.7992,-0.5816,0.0000,0.0000
10.7180,4.0670,0.0291,9.2805,4.7910,-0.5816,0.0150,0.0000
10.7330,4.0680,0.0291,9.2591,4.8046,-0.6002,0.0000,0.0000
10.7330,4.0680,0.0291,9.2314,4.8229,-0.6365,0.0150,0.0000
10.7470,4.0680,0.0291,9.2078,4.8398,-0.6706,0.0140,0.0000
10.7620,4.0690,0.0291,9.2078,4.8398,-0.6706,0.0000,0.0000
10.7620,4.0690,0.0291,9.2195,4.8304,-0.6706,0.0150,0.0000
10.7770,4.0690,0.0275,9.2313,4.8211,-0.6691,0.0150,0.0015
10.7920,4.0690,0.0260,9.2158,4.8329,-0.6852,0.0000,0.0000
10.7920,4.0690,0.0260,9.1982,4.8466,-0.7181,0.0150,-0.0015
10.8070,4.0700,0.0260,9.1838,4.8586,-0.7478,0.0150,0.0000
10.8220,4.0700,0.0260,9.1718,4.8686,-0.7615,0.0000,0.0000
10.8220,4.0700,0.0260,9.1611,4.8781,-0.7887,0.0150,0.0000
10.8370,4.0710,0.0260,9.1524,4.8863,-0.8145,0.0150,0.0000
10.8370,4.0710,0.0260,9.1434,4.8949,-0.8264,0.0000,0.0000
10.8520,4.0710,0.0260,9.1372,4.9010,-0.8500,0.0150,0.0000
10.8670,4.0710,0.0260,9.1471,4.8897,-0.8500,0.0150,0.0000
10.8670,4.0710,0.0260,9.1471,4.8897,-0.8500,0.0000,0.0000
10.8820,4.0720,0.0245,9.1570,4.8784,-0.8515,0.0150,-0.0015
10.8970,4.0720,0.0214,9.1496,4.8864,-0.8625,0.0000,0.0000
10.8970,4.0720,0.0214,9.1455,4.8906,-0.8871,0.0150,-0.0031
10.9120,4.0720,0.0229,9.1425,4.8937,-0.9060,0.0150,0.0015
10.9270,4.0730,0.0245,9.1366,4.9006,-0.9155,0.0000,0.0000
10.9270,4.0730,0.0245,9.1351,4.9020,-0.9325,0.0150,0.0015
10.9420,4.0730,0.0229,9.1343,4.9025,-0.9515,0.0150,-0.0015
10.9420,4.0730,0.0229,9.1343,4.9025,-0.9515,0.0000,0.0000
10.9570,4.0730,0.0214,9.1430,4.8902,-0.9530,0.0150,-0.0015
10.9720,4.0740,0.0214,9.1430,4.8902,-0.9530,0.0000,0.0000
10.9720,4.0740,0.0214,9.1431,4.8896,-0.9692,0.0150,0.0000
10.9870,4.0740,0.0214,9.1437,4.8882,-0.9846,0.0150,0.0000
11.0020,4.0740,0.0214,9.1400,4.8933,-0.9917,0.0000,0.0000
11.0020,4.0740,0.0214,9.1413,4.8908,-1.0058,0.0150,0.0000
